,Date,Open_XMR,High_XMR,Low_XMR,Close_XMR,Adj Close_XMR,Volume_XMR,Target_XMR,Month_XMR,Weekday_XMR,Close_Ratio_XMR_2,Trend_XMR_2,Close_Ratio_XMR_7,Trend_XMR_7,Close_Ratio_XMR_15,Trend_XMR_15,Open_BTC,High_BTC,Low_BTC,Close_BTC,Adj Close_BTC,Volume_BTC,Target_BTC,Close_Ratio_BTC_2,Trend_BTC_2,Close_Ratio_BTC_7,Trend_BTC_7,Close_Ratio_BTC_15,Trend_BTC_15,Open_ETH,High_ETH,Low_ETH,Close_ETH,Adj Close_ETH,Volume_ETH,Target_ETH,Close_Ratio_ETH_2,Trend_ETH_2,Close_Ratio_ETH_7,Trend_ETH_7,Close_Ratio_ETH_15,Trend_ETH_15,Open_G,High_G,Low_G,Close_G,Adj Close_G,Volume_G,Target_G,Close_Ratio_G_2,Trend_G_2,Close_Ratio_G_7,Trend_G_7,Close_Ratio_G_15,Trend_G_15,Open_D,High_D,Low_D,Close_D,Adj Close_D,Volume_D,Target_D,Close_Ratio_D_2,Trend_D_2,Close_Ratio_D_7,Trend_D_7,Close_Ratio_D_15,Trend_D_15,Open_S,High_S,Low_S,Close_S,Adj Close_S,Volume_S,Target_S,Close_Ratio_S_2,Trend_S_2,Close_Ratio_S_5,Trend_S_5,Close_Ratio_S_7,Trend_S_7,Close_Ratio_S_10,Trend_S_10,Close_Ratio_S_15,Trend_S_15,hash,difficulty
493,2019-04-01,55.8809928894043,59.9892578125,55.82899856567383,59.97315979003906,59.97315979003906,118227704,1,4,0,1.0352828842461759,2.0,1.0922361662761688,4.0,1.1022036828271364,7.0,4105.3623046875,4164.953125,4096.9013671875,4158.18310546875,4158.18310546875,10157794171,0.0,1.0063869123691704,1.0,1.0173857976085259,5.0,1.024596732437487,9.0,141.46548461914062,142.73399353027344,140.73756408691406,141.830322265625,141.830322265625,4611999536,0.0,1.0011160380112079,1.0,1.0091611562656335,4.0,1.0186740186706724,8.0,1291.800048828125,1295.9000244140625,1285.699951171875,1288.4000244140625,1288.4000244140625,675.0,1.0,0.9982180307033267,1.0,0.9879394041101065,3.0,0.9890582337817061,8.0,96.79499816894531,96.87000274658203,96.58000183105469,96.79900360107422,96.79900360107422,14049.0,1.0,0.9997624629811223,1.0,1.0036407874921482,5.0,1.0045280739619722,7.0,284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,265.644287109375,77617900.0,1.0,1.0058946272286757,2.0,1.0137325099026977,4.0,1.0166303807044947,4.0,1.014747400126616,6.0,1.0154082985431103,10.0,285013532.5,34201623959.33916
494,2019-04-02,59.95918655395508,69.8200454711914,59.056434631347656,69.05905151367188,69.05905151367188,129351711,0,4,1,1.0704156863765344,2.0,1.2070886378059464,4.0,1.2454267980867617,8.0,4156.91943359375,4905.95458984375,4155.31689453125,4879.8779296875,4879.8779296875,21315047816,1.0,1.079850625196212,2.0,1.1577537264811282,5.0,1.1859181934521674,9.0,141.8395233154297,165.22682189941406,141.63645935058594,163.9617462158203,163.9617462158203,9826645698,1.0,1.072374094135598,2.0,1.1337856360161485,4.0,1.1639267191515699,9.0,1286.300048828125,1290.9000244140625,1284.5,1290.0,1290.0,525.0,0.0,1.000620530395124,1.0,0.9915122847113964,3.0,0.9906058698212232,8.0,96.8949966430664,97.09500122070312,96.82499694824219,96.9229965209961,96.9229965209961,13999.0,0.0,1.0006400559556672,1.0,1.0037785937637462,5.0,1.0057981095478083,8.0,286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,265.7743835449219,40070400.0,1.0,1.0002448664767867,2.0,1.0107518677142449,4.0,1.0136672173986172,5.0,1.013959368521488,6.0,1.0143489996663169,10.0,293655278.0,35238633415.29514
495,2019-04-03,69.05843353271484,72.32653045654297,63.93318176269531,65.70659637451172,65.70659637451172,114825438,0,4,2,0.9751238153661999,1.0,1.1178513846315423,3.0,1.1695621898257995,7.0,4879.9580078125,5307.00341796875,4876.62109375,4973.02197265625,4973.02197265625,22899891582,1.0,1.009453464857244,2.0,1.14545683264166,5.0,1.1911503522816038,9.0,164.00863647460938,178.32205200195312,157.3221435546875,161.45880126953125,161.45880126953125,10622456246,1.0,0.992308583567847,1.0,1.0943481294673596,3.0,1.1349122530247502,8.0,1291.4000244140625,1293.0999755859375,1287.5,1289.9000244140625,1289.9000244140625,172.0,1.0,0.9999612482712541,1.0,0.9949312971324621,2.0,0.9914223837978167,7.0,96.88500213623047,96.88999938964844,96.5250015258789,96.66200256347656,96.66200256347656,12578.0,1.0,0.9986517862502061,1.0,1.0001966271945797,5.0,1.002985615590312,8.0,287.32000732421875,287.760009765625,285.75,286.4200134277344,266.1925964355469,68243200.0,1.0,1.0007861985630684,2.0,1.0075207459135793,5.0,1.0114823585156034,6.0,1.0138043755846673,7.0,1.0147262532614245,10.0,327801163.7,39336139702.24727
496,2019-04-04,65.8406753540039,66.87574005126953,62.21818542480469,63.92605209350586,63.92605209350586,91708208,1,4,3,0.9862646925597208,0.0,1.0616849272444888,3.0,1.1271084347046523,6.0,4971.3076171875,5063.15966796875,4836.7939453125,4922.798828125,4922.798828125,18251810240,1.0,0.9949248126514897,1.0,1.102907373682239,5.0,1.1636000268454936,8.0,161.4317626953125,164.92921447753906,155.24110412597656,158.0525360107422,158.0525360107422,7953123529,0.0,0.9893391411779511,0.0,1.05227291834594,3.0,1.1020012257968408,7.0,1290.5999755859375,1292.5999755859375,1279.5,1289.0,1289.0,269.0,0.0,0.999651004534669,0.0,0.9970165611374451,2.0,0.990954040338665,7.0,96.62000274658203,96.94499969482422,96.6050033569336,96.92500305175781,96.92500305175781,16275.0,0.0,1.0013585647830308,1.0,1.0018812986490067,5.0,1.0056060432517757,8.0,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,266.89886474609375,48997500.0,1.0,1.0013249289399584,2.0,1.0056166894057403,5.0,1.0110751008953893,6.0,1.0156136484206413,7.0,1.01597415073729,11.0,307406286.3,36888754413.96528
497,2019-04-05,63.92538070678711,69.18177795410156,63.887001037597656,69.16213989257812,69.16213989257812,95806843,0,4,4,1.0393429929502669,1.0,1.1074484822948756,4.0,1.1978726931533743,7.0,4922.80615234375,5053.509765625,4919.49169921875,5036.68115234375,5036.68115234375,16837325387,0.0,1.0114345653028152,1.0,1.0955217416787046,5.0,1.1719155219895652,9.0,158.02000427246094,167.2203826904297,157.44395446777344,165.5148468017578,165.5148468017578,7531316908,0.0,1.0230626175177238,1.0,1.078347852491224,3.0,1.1387452058178065,8.0,1292.0,1292.0,1283.5999755859375,1290.4000244140625,1290.4000244140625,181.0,0.0,1.000542771342487,1.0,1.000254697834786,3.0,0.9926103019014307,7.0,96.91999816894531,97.07499694824219,96.69999694824219,97.00199890136719,97.00199890136719,10234.0,1.0,1.0003970352185818,2.0,1.0016137398245715,5.0,1.0061181679199571,9.0,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,268.1907653808594,58621700.0,1.0,1.0024142677350196,2.0,1.0061926228532194,5.0,1.0114312561665362,7.0,1.0171768020107779,8.0,1.0191466272767165,11.0,298666885.3,35840026300.45993
498,2019-04-06,69.16497039794922,70.10771942138672,66.98796081542969,68.09186553955078,68.09186553955078,100724714,1,4,5,0.9922022359226771,1.0,1.0549770355756727,4.0,1.1603524542479224,6.0,5036.79296875,5205.82177734375,4992.22216796875,5059.8173828125,5059.8173828125,16929795194,1.0,1.0022915103080725,2.0,1.0688964222394164,5.0,1.1586812827760788,10.0,165.51124572753906,172.51577758789062,161.79946899414062,165.94720458984375,165.94720458984375,7167016221,1.0,1.0013043960425356,2.0,1.0576819221413818,4.0,1.1268522240296284,8.0,1292.0,1292.0,1283.5999755859375,1290.4000244140625,1290.4000244140625,181.0,0.0,1.000542771342487,1.0,1.000254697834786,3.0,0.9926103019014307,7.0,96.91999816894531,97.07499694824219,96.69999694824219,97.00199890136719,97.00199890136719,10234.0,1.0,1.0003970352185818,2.0,1.0016137398245715,5.0,1.0061181679199571,9.0,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,268.1907653808594,58621700.0,1.0,1.0024142677350196,2.0,1.0061926228532194,5.0,1.0114312561665362,7.0,1.0171768020107779,8.0,1.0191466272767165,11.0,305590078.7,36670809503.98958
499,2019-04-07,68.08981323242188,70.0909194946289,67.90229034423828,69.8070068359375,69.8070068359375,92938041,1,4,6,1.0124376745570227,1.0,1.0492203186208409,4.0,1.1683866189079282,7.0,5062.7939453125,5235.1865234375,5050.412109375,5198.89697265625,5198.89697265625,16655416140,1.0,1.0135572143861875,2.0,1.0631915609295999,6.0,1.1697598452393676,10.0,165.9772491455078,175.21316528320312,164.93209838867188,174.53164672851562,174.53164672851562,7596176020,1.0,1.0252128498008974,2.0,1.0799298636118653,5.0,1.1659880978299326,8.0,1292.0,1292.0,1283.5999755859375,1290.4000244140625,1290.4000244140625,181.0,0.0,1.000542771342487,1.0,1.000254697834786,3.0,0.9926103019014307,7.0,96.91999816894531,97.07499694824219,96.69999694824219,97.00199890136719,97.00199890136719,10234.0,1.0,1.0003970352185818,2.0,1.0016137398245715,5.0,1.0061181679199571,9.0,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,268.1907653808594,58621700.0,1.0,1.0024142677350196,2.0,1.0061926228532194,5.0,1.0114312561665362,7.0,1.0171768020107779,8.0,1.0191466272767165,11.0,285717593.0,34286111217.447914
500,2019-04-08,69.8231430053711,72.50745391845703,68.82203674316406,71.09341430664062,71.09341430664062,105550896,0,4,0,1.0091299050795697,2.0,1.0436362432895363,4.0,1.1673205329950458,8.0,5199.83544921875,5318.83642578125,5148.2119140625,5289.77099609375,5289.77099609375,17154113634,1.0,1.0086640194644592,2.0,1.047157549093573,6.0,1.1679981233456878,11.0,174.44967651367188,184.3778533935547,174.16099548339844,180.25881958007812,180.25881958007812,9304964610,1.0,1.0161424090989555,2.0,1.078724562213634,5.0,1.1814795581747148,9.0,1292.199951171875,1302.0999755859375,1291.800048828125,1297.0999755859375,1297.0999755859375,63.0,1.0,1.0025893531099035,2.0,1.0046360596657447,4.0,0.9979278494328958,8.0,97.0,97.0199966430664,96.57499694824219,96.6500015258789,96.6500015258789,12357.0,1.0,0.9981823199620367,1.0,0.9981469672879608,4.0,1.0023743227563005,9.0,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,268.395263671875,53566300.0,1.0,1.0003810468592493,2.0,1.0048854289477849,5.0,1.0081237352605756,7.0,1.0144658007148077,9.0,1.0183746642767955,11.0,302304651.0,36276558178.99306
501,2019-04-09,71.1136474609375,71.21981811523438,68.07936096191406,68.37260437011719,68.37260437011719,90506705,1,4,1,0.9804912339053036,1.0,1.005142290042277,3.0,1.1032834589349636,8.0,5289.91796875,5289.91796875,5167.4189453125,5204.95849609375,5204.95849609375,14722104361,1.0,0.9919185625448339,1.0,1.0209820324240533,5.0,1.1286387777285314,11.0,180.2221221923828,180.2542266845703,175.0917510986328,176.1145782470703,176.1145782470703,7632529578,1.0,0.988371069899505,1.0,1.0430870156103011,4.0,1.1339601914696504,9.0,1298.5,1304.9000244140625,1298.5,1303.5,1303.5,30.0,1.0,1.0024609799562196,2.0,1.0084214659947914,4.0,1.0029288885114738,8.0,96.67500305175781,96.69999694824219,96.45999908447266,96.61100006103516,96.61100006103516,9463.0,0.0,0.9997981927832129,0.0,0.9980887554585472,3.0,1.0014297601839688,9.0,287.7200012207031,288.0799865722656,286.70001220703125,287.30999755859375,267.0196838378906,66142300.0,1.0,0.9974309825192708,1.0,0.99880409678647,4.0,1.000547232475451,6.0,1.0070769747022905,8.0,1.0119874975818872,10.0,311346613.8,37361593718.21603
502,2019-04-10,68.36116027832031,71.69961547851562,68.12085723876953,70.97735595703125,70.97735595703125,135283524,0,4,2,1.0186921587978852,1.0,1.0320109645248374,4.0,1.1235147670826178,8.0,5204.10546875,5421.6513671875,5193.38232421875,5324.5517578125,5324.5517578125,15504590933,0.0,1.0113579130306067,1.0,1.0342528631287282,5.0,1.1326396199510202,11.0,176.06784057617188,183.13427734375,175.23037719726562,177.3374786376953,177.3374786376953,7856924879,0.0,1.0034598762881828,1.0,1.0364057449397877,5.0,1.1216712285286103,9.0,1304.0,1309.0999755859375,1301.5,1309.0999755859375,1309.0999755859375,66.0,1.0,1.0021434492988854,2.0,1.0104421467748994,5.0,1.0067934531834224,9.0,96.5999984741211,96.83999633789062,96.40499877929688,96.55799865722656,96.55799865722656,13597.0,0.0,0.9997256215844142,0.0,0.9978961384043314,3.0,0.9999426815567222,9.0,287.7699890136719,288.3900146484375,287.30999755859375,288.2900085449219,267.9305725097656,52601500.0,0.0,1.001702590298708,1.0,1.0009096532717978,4.0,1.0027328936401012,6.0,1.0074610148353365,9.0,1.0138347941657218,11.0,312587699.6,37510524009.11498
503,2019-04-11,70.94913482666016,71.1702880859375,62.81306076049805,66.36711883544922,66.36711883544922,128763082,0,4,3,0.9664330354129802,1.0,0.9601099183144728,4.0,1.037793630668143,7.0,5325.08154296875,5354.2255859375,5017.29638671875,5064.48779296875,5064.48779296875,16555616019,1.0,0.9749674680154439,1.0,0.9798848312547813,5.0,1.0625900419459635,10.0,177.34275817871094,177.48748779296875,162.32061767578125,165.4970245361328,165.4970245361328,7859383417,1.0,0.965463061646514,1.0,0.9612326872099763,5.0,1.0360721039853167,8.0,1307.0,1307.0999755859375,1288.5999755859375,1288.5999755859375,1288.5999755859375,420.0,1.0,0.9921084034394534,1.0,0.9947725807697739,4.0,0.991917456326451,8.0,96.5250015258789,96.86000061035156,96.5,96.80899810791016,96.80899810791016,10058.0,0.0,1.0012980470032766,1.0,1.0006585538827726,3.0,1.001973379855281,9.0,288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,267.85614013671875,55093100.0,1.0,0.999861201925683,1.0,0.999916695357782,3.0,1.0013400639418513,5.0,1.0045485077488885,8.0,1.0127271387429633,10.0,299727973.0,35967356818.22378
504,2019-04-12,66.3302993774414,71.18222045898438,65.67399597167969,66.10135650634766,66.10135650634766,127876574,0,4,4,0.997993769246488,0.0,0.9623526972981612,3.0,1.0206538228162192,7.0,5061.20068359375,5103.2744140625,4955.8525390625,5089.5390625,5089.5390625,13675206312,0.0,1.0024671265782361,1.0,0.9832951907641913,5.0,1.0528189460360549,11.0,165.335205078125,166.1275177001953,161.0297393798828,164.736328125,164.736328125,6237185309,0.0,0.9976964882408065,0.0,0.9574329117386045,4.0,1.0205255242891085,8.0,1293.4000244140625,1293.4000244140625,1289.199951171875,1290.5999755859375,1290.5999755859375,607.0,0.0,1.0007754342578563,1.0,0.9962396372052461,5.0,0.99452875664055,8.0,96.80000305175781,96.81500244140625,96.36499786376953,96.5979995727539,96.5979995727539,16005.0,1.0,0.9989090439452215,1.0,0.9985719580821075,3.0,0.9994812753543795,8.0,290.0,290.4700012207031,288.260009765625,290.1600036621094,269.66845703125,69727800.0,0.0,1.003371565301613,1.0,1.0055726583011044,3.0,1.0062471901591437,5.0,1.0086452414859184,8.0,1.0169800533582174,11.0,291547061.7,34985647458.04895
505,2019-04-13,66.10316467285156,66.9041748046875,64.07125854492188,65.32377624511719,65.32377624511719,110204684,1,4,5,0.9940834736480659,0.0,0.9565390241285056,3.0,0.9965011753167073,7.0,5088.85009765625,5127.1220703125,5061.58935546875,5096.58642578125,5096.58642578125,10823289598,1.0,1.0006918590674498,2.0,0.9836584981505747,5.0,1.0399606945186128,11.0,164.6228485107422,166.3624267578125,163.01185607910156,164.5133514404297,164.5133514404297,4959301561,0.0,0.9993227732677991,0.0,0.9572766189041576,3.0,1.0099611975127145,7.0,1293.4000244140625,1293.4000244140625,1289.199951171875,1290.5999755859375,1290.5999755859375,607.0,0.0,1.0007754342578563,1.0,0.9962396372052461,5.0,0.99452875664055,8.0,96.80000305175781,96.81500244140625,96.36499786376953,96.5979995727539,96.5979995727539,16005.0,1.0,0.9989090439452215,1.0,0.9985719580821075,3.0,0.9994812753543795,8.0,290.0,290.4700012207031,288.260009765625,290.1600036621094,269.66845703125,69727800.0,0.0,1.003371565301613,1.0,1.0055726583011044,3.0,1.0062471901591437,5.0,1.0086452414859184,8.0,1.0169800533582174,11.0,294389931.9,35326791886.56795
506,2019-04-14,65.31130981445312,67.29888916015625,64.28992462158203,66.58150482177734,66.58150482177734,122650716,0,4,6,1.0095350888644277,1.0,0.9815790191250355,3.0,1.0023024549991175,8.0,5095.7587890625,5184.01611328125,5053.568359375,5167.72216796875,5167.72216796875,10391952498,1.0,1.0069303978478215,2.0,0.9982459794758283,5.0,1.0394722201838693,11.0,164.47608947753906,168.59103393554688,162.78147888183594,167.83851623535156,167.83851623535156,4846298303,0.0,1.0100049529379076,1.0,0.9820893145003319,3.0,1.0196307563180507,8.0,1293.4000244140625,1293.4000244140625,1289.199951171875,1290.5999755859375,1290.5999755859375,607.0,0.0,1.0007754342578563,1.0,0.9962396372052461,5.0,0.99452875664055,8.0,96.80000305175781,96.81500244140625,96.36499786376953,96.5979995727539,96.5979995727539,16005.0,1.0,0.9989090439452215,1.0,0.9985719580821075,3.0,0.9994812753543795,8.0,290.0,290.4700012207031,288.260009765625,290.1600036621094,269.66845703125,69727800.0,0.0,1.003371565301613,1.0,1.0055726583011044,3.0,1.0062471901591437,5.0,1.0086452414859184,8.0,1.0169800533582174,11.0,295228470.8,35427416561.51237
507,2019-04-15,66.58905792236328,67.05876922607422,64.26764678955078,64.35227966308594,64.35227966308594,106781470,1,4,0,0.9829744082670343,1.0,0.9623778213520785,2.0,0.960581875067763,7.0,5167.32177734375,5196.60693359375,5024.0693359375,5067.1083984375,5067.1083984375,12290155061,1.0,0.9901694738492796,1.0,0.9848619739744068,4.0,1.0062570964053292,11.0,167.89747619628906,168.81845092773438,159.5557403564453,161.5741729736328,161.5741729736328,5672311824,1.0,0.9809832970406779,1.0,0.9604349640349071,2.0,0.9736639730431557,8.0,1284.800048828125,1287.300048828125,1282.300048828125,1286.800048828125,1286.800048828125,523.0,1.0,0.9985256744308922,1.0,0.9935474312056346,5.0,0.9933918286245005,7.0,96.58000183105469,96.58000183105469,96.40499877929688,96.55599975585938,96.55599975585938,9890.0,0.0,0.9997825578707119,0.0,0.9986820044570787,2.0,0.9987105296834509,8.0,290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,269.4918518066406,49596700.0,1.0,0.9996724829955234,1.0,1.0040929703811217,2.0,1.0042002622853934,4.0,1.0065362152421704,7.0,1.013725164566331,11.0,314951464.3,37794175776.717766
508,2019-04-16,64.36319732666016,70.12733459472656,63.96095657348633,68.903076171875,68.903076171875,99339083,0,4,1,1.0341509463561471,1.0,1.0292677671631452,3.0,1.0194520154637163,7.0,5066.57763671875,5238.9453125,5055.19482421875,5235.5595703125,5235.5595703125,11618660197,0.0,1.0163502475655768,1.0,1.0167388687305237,5.0,1.0250878482527965,11.0,161.52655029296875,167.66632080078125,160.8887481689453,167.62344360351562,167.62344360351562,5180105341,0.0,1.0183758032417745,1.0,1.0036298998626576,3.0,0.9997579123236352,8.0,1285.199951171875,1285.199951171875,1272.199951171875,1272.5999755859375,1272.5999755859375,643.0,0.0,0.9944517960823891,0.0,0.9845164175822749,4.0,0.9845425202143008,7.0,96.54499816894531,96.7300033569336,96.5,96.6520004272461,96.6520004272461,14628.0,0.0,1.0004968773099236,1.0,1.0001921915267065,2.0,0.9994092287537866,8.0,290.95001220703125,291.010009765625,289.5,290.1600036621094,269.66845703125,52153200.0,0.0,1.0003275170044768,1.0,1.0027716598414016,3.0,1.0040684421430388,4.0,1.0057329859288755,7.0,1.0122566789717868,11.0,313270129.6,37592415613.00347
509,2019-04-17,68.8737564086914,69.97234344482422,66.91744995117188,67.4773941040039,67.4773941040039,99427822,1,4,2,0.9895462886659129,1.0,1.0155561194729081,2.0,0.9999183692915141,6.0,5236.13525390625,5274.275390625,5219.20556640625,5251.93798828125,5251.93798828125,12438480677,1.0,1.0015617088707047,2.0,1.0219783114978023,5.0,1.0233248979718224,11.0,167.55369567871094,168.93858337402344,165.50189208984375,166.9507598876953,166.9507598876953,5596102715,1.0,0.9979894334087894,1.0,1.0085625569496686,2.0,0.9945637868017421,7.0,1273.5,1273.5,1271.5999755859375,1272.199951171875,1272.199951171875,308.0,0.0,0.9998428071260705,0.0,0.9869228621785924,3.0,0.9861505486836921,7.0,96.7300033569336,96.78500366210938,96.45999908447266,96.65799713134766,96.65799713134766,10497.0,1.0,1.0000310211793353,2.0,1.0002424246388881,3.0,0.9992129327210483,8.0,291.3999938964844,291.42999267578125,288.989990234375,289.45001220703125,269.00860595703125,58268300.0,1.0,0.9987750531639563,1.0,0.9995165916185131,2.0,1.0012849038151488,3.0,1.0022194928673407,6.0,1.007483502113821,11.0,286503412.7,34380409582.57986
510,2019-04-18,67.47675323486328,69.94930267333984,67.46476745605469,69.16213989257812,69.16213989257812,92841765,0,4,3,1.012329856076766,1.0,1.0346941629648028,3.0,1.0213970982833318,7.0,5251.48046875,5319.986328125,5250.5068359375,5298.3857421875,5298.3857421875,13256489918,1.0,1.0044024956098847,2.0,1.0243561950046476,6.0,1.0280302284059815,11.0,166.9132080078125,175.36532592773438,166.672119140625,173.81402587890625,173.81402587890625,6971581464,0.0,1.0201407723975087,1.0,1.0425410715582906,3.0,1.0303938311839798,8.0,1270.800048828125,1273.5999755859375,1270.0999755859375,1271.9000244140625,1271.9000244140625,27.0,0.0,0.9998821088948191,0.0,0.9901577263083872,2.0,0.9868308957334048,7.0,96.69499969482422,97.29000091552734,96.62000274658203,97.1510009765625,97.1510009765625,16759.0,1.0,1.002543761383774,2.0,1.0045422363244931,4.0,1.0040416264341199,8.0,290.1000061035156,290.32000732421875,288.6600036621094,290.0199890136719,269.5382995605469,68708500.0,0.0,1.0009836174529136,1.0,1.0002344769482154,3.0,1.0019148151329933,4.0,1.003206534530061,6.0,1.0072913156457899,11.0,299443426.3,35933211219.458336
